left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
2_z_145_b.jpg,2_z_145_a.jpg,0,120,n,m,120,45,45,0,m,1,1.9952356750000035,None,0,45,45,67,257.12900735199946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.1061223929937,257.12900735199946,257.12900735199946,257.12900735199946,257.12900735199946,257.12900735199946,257.12900735199946,259.1303300139989,m,1,1.9952356750000035,None,259.1307638119979,259.13892489399586,259.79679392199614,259.6300333429972,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,80,n,m,80,46,46,0,m,1,2.335440325005038,None,0,46,46,44,259.79679392199614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.7753977989996,259.79679392199614,259.79679392199614,259.79679392199614,259.79679392199614,259.79679392199614,259.79679392199614,262.1384877809978,m,1,2.335440325005038,None,262.13881405799475,262.14693572999386,262.7974229850006,262.63130694499705,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,20,y,n,20,47,47,0,n,1,0.9746865530032665,None,0,47,47,3,262.7974229850006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.7744864359993,262.7974229850006,262.7974229850006,262.7974229850006,262.7974229850006,262.7974229850006,262.7974229850006,263.781974077996,n,1,0.9746865530032665,None,263.78225802700035,263.7902978889979,264.44798218699725,264.281467529996,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,60,y,n,60,48,48,0,n,1,1.4122668549971422,None,0,48,48,43,264.44798218699725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.4250570889999,264.44798218699725,264.44798218699725,264.44798218699725,264.44798218699725,264.44798218699725,264.44798218699725,265.86553021599684,n,1,1.4122668549971422,None,265.8658220299985,265.874105556999,266.5319274469948,266.36515288399823,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,49,49,0,n,1,1.4563085189947742,None,0,49,49,58,266.5319274469948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.5087811919948,266.5319274469948,266.5319274469948,266.5319274469948,266.5319274469948,266.5319274469948,266.5319274469948,267.9909881299973,n,1,1.4563085189947742,None,267.99127822499577,267.9996165379998,268.6491728799956,268.48279662599816,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,50,50,0,n,1,0.9389969029944041,None,0,50,50,36,268.6491728799956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.62600348999695,268.6491728799956,268.6491728799956,268.6491728799956,268.6491728799956,268.6491728799956,268.6491728799956,269.59123372400063,n,1,0.9389969029944041,None,269.5915186439961,269.5998339739963,270.24995512899477,270.0831827259972,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,40,y,n,40,51,51,0,n,1,1.6422820389998378,None,0,51,51,5,270.24995512899477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.22778725999524,270.24995512899477,270.24995512899477,270.24995512899477,270.24995512899477,270.24995512899477,270.24995512899477,271.90050476199394,n,1,1.6422820389998378,None,271.9007987389996,271.90903198999877,272.5643179049948,272.3918391679981,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,52,52,0,m,1,3.151858822995564,None,0,52,52,17,272.5643179049948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.5369280329978,272.5643179049948,272.5643179049948,272.5643179049948,272.5643179049948,272.5643179049948,272.5643179049948,275.71862289199635,m,1,3.151858822995564,None,275.71890899599384,275.7270709769946,276.3849074259997,276.21820505399955,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,160,y,n,160,53,53,0,n,1,5.1393287959945155,None,0,53,53,52,276.3849074259997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.36159080499783,276.3849074259997,276.3849074259997,276.3849074259997,276.3849074259997,276.3849074259997,276.3849074259997,281.5279946659939,n,1,5.1393287959945155,None,281.5282798629996,281.5365521099957,282.18655256599595,282.0199124859937,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,100,n,m,100,54,54,0,m,1,1.8416883129975758,None,0,54,54,64,282.18655256599595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.16340946499986,282.18655256599595,282.18655256599595,282.18655256599595,282.18655256599595,282.18655256599595,282.18655256599595,284.0291959869937,m,1,1.8416883129975758,None,284.02958807799587,284.0376222319974,284.68754246599565,284.52104281499487,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,55,55,0,m,1,2.084618631997728,None,0,55,55,25,284.68754246599565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.66444752999814,284.68754246599565,284.68754246599565,284.68754246599565,284.68754246599565,284.68754246599565,284.68754246599565,286.7793571749935,m,1,2.084618631997728,None,286.77963972599537,286.7879215789944,287.4384266699999,287.27248885399604,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,56,56,0,n,0,3.1257289920031326,None,0,56,56,68,287.4384266699999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.41582154899515,287.4384266699999,287.4384266699999,287.4384266699999,287.4384266699999,287.4384266699999,287.4384266699999,290.5732834339942,n,0,3.1257289920031326,None,290.5751702649941,290.58358302599663,291.2395178980005,291.0728427819995,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,57,57,0,n,1,2.0686998820019653,None,0,57,57,12,291.2395178980005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.2161401659978,291.2395178980005,291.2395178980005,291.2395178980005,291.2395178980005,291.2395178980005,291.2395178980005,293.31564611299837,n,1,2.0686998820019653,None,293.3173485119987,293.3410460239975,,293.82413129599445,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,58,58,0,n,1,1.2376795469972421,None,0,58,58,31,293.9905194969979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.9670626160005,293.9905194969979,293.9905194969979,293.9905194969979,293.9905194969979,293.9905194969979,293.9905194969979,295.2324238299989,n,1,1.2376795469972421,None,295.23270691399375,295.24092096099776,295.8910702619978,295.72442138199403,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,59,59,0,n,1,0.9931801279963111,None,0,59,59,21,295.8910702619978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.86813705599343,295.8910702619978,295.8910702619978,295.8910702619978,295.8910702619978,295.8910702619978,295.8910702619978,296.89166531899536,n,1,0.9931801279963111,None,296.89195385799394,296.90011199499713,297.5553285269998,297.3828753130001,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,40,n,m,40,60,60,0,m,1,3.46487761100434,None,0,60,60,41,297.5553285269998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.52712045499356,297.5553285269998,297.5553285269998,297.5553285269998,297.5553285269998,297.5553285269998,297.5553285269998,301.02626256700023,m,1,3.46487761100434,None,301.02655162399606,301.03477810899494,301.6930707359934,301.52600310999696,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,80,n,m,80,61,61,0,m,1,2.703170462998969,None,0,61,61,27,301.6930707359934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.6715857279996,301.6930707359934,301.6930707359934,301.6930707359934,301.6930707359934,301.6930707359934,301.6930707359934,304.40217411499907,m,1,2.703170462998969,None,304.40246168799786,304.41068837599596,305.06104755699926,304.8941364469938,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,62,62,0,m,1,2.4872652080011903,None,0,62,62,14,305.06104755699926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.0408548549967,305.06104755699926,305.06104755699926,305.06104755699926,305.06104755699926,305.06104755699926,305.06104755699926,307.5533019680006,m,1,2.4872652080011903,None,307.5535876649956,307.56201927099755,308.21158092699625,308.0454660069954,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,63,63,0,m,1,2.4327113519975683,None,0,63,63,7,308.21158092699625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.1885527359991,308.21158092699625,308.21158092699625,308.21158092699625,308.21158092699625,308.21158092699625,308.21158092699625,310.6460206999982,m,1,2.4327113519975683,None,310.64630722699803,310.6544934019985,311.31255381499795,311.1458307759967,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,64,64,0,m,1,1.419690876005916,None,0,64,64,42,311.31255381499795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.28973918299744,311.31255381499795,311.31255381499795,311.31255381499795,311.31255381499795,311.31255381499795,311.31255381499795,312.73831635299575,m,1,1.419690876005916,None,312.73860502599564,312.7468608630006,313.39681775999634,313.23051114499685,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,60,y,n,60,65,65,0,n,1,1.3834460229991237,None,0,65,65,60,313.39681775999634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.37471388699487,313.39681775999634,313.39681775999634,313.39681775999634,313.39681775999634,313.39681775999634,313.39681775999634,314.7811171159992,n,1,1.3834460229991237,None,314.7816230190001,314.7896926609974,315.44733808399906,315.28064698999515,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
