left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
2_z_145_a.jpg,2_z_145_b.jpg,0,140,n,m,140,45,45,0,m,1,3.6125058059988078,None,0,45,45,51,200.398087804002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.38121239599423,200.398087804002,200.398087804002,200.398087804002,200.398087804002,200.398087804002,200.398087804002,204.01596837700345,m,1,3.6125058059988078,None,204.01624853999238,204.02444721999927,204.68211660100496,204.51544532598928,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,80,n,m,80,46,46,0,m,1,2.8645167149952613,None,0,46,46,44,204.68211660100496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.66076949200942,204.68211660100496,204.68211660100496,204.68211660100496,204.68211660100496,204.68211660100496,204.68211660100496,207.5495330489939,m,1,2.8645167149952613,None,207.54981254698941,207.55798283100012,208.2136082139914,208.04090294300113,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,40,n,m,40,47,47,0,m,1,2.9810215100005735,None,0,47,47,4,208.2136082139914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.18622914300067,208.2136082139914,208.2136082139914,208.2136082139914,208.2136082139914,208.2136082139914,208.2136082139914,211.20092612699955,m,1,2.9810215100005735,None,211.20120586000849,211.20940922098816,211.86771075899014,211.70065794800757,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,140,n,m,140,48,48,0,m,1,9.134923842997523,None,0,48,48,15,211.86771075899014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.84588717500446,211.86771075899014,211.86771075899014,211.86771075899014,211.86771075899014,211.86771075899014,211.86771075899014,221.0041188969917,m,1,9.134923842997523,None,221.00440009401063,221.01274814500357,221.67052798200166,221.50388434401248,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,40,n,m,40,49,49,0,m,1,1.4841323560103774,None,0,49,49,23,221.67052798200166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.64833174200612,221.67052798200166,221.67052798200166,221.67052798200166,221.67052798200166,221.67052798200166,221.67052798200166,223.15548531900276,m,1,1.4841323560103774,None,223.15592653499334,223.16410476301098,223.8210837210063,223.6550630950078,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,40,y,n,40,50,50,0,n,1,1.1895318169845268,None,0,50,50,5,223.8210837210063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.79853820899734,223.8210837210063,223.8210837210063,223.8210837210063,223.8210837210063,223.8210837210063,223.8210837210063,225.01330691200565,n,1,1.1895318169845268,None,225.01358973400784,225.0216837009939,225.6718634639983,225.5051768150006,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,0,n,m,0,51,51,0,m,1,2.0267785119940527,None,0,51,51,54,225.6718634639983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.64941191699472,225.6718634639983,225.6718634639983,225.6718634639983,225.6718634639983,225.6718634639983,225.6718634639983,227.7060008319968,m,1,2.0267785119940527,None,227.7062806150061,227.71446856998955,228.36985627899412,228.19719002200873,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,0,y,n,0,52,52,0,n,1,1.2647412680089474,None,0,52,52,18,228.36985627899412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.34264344500843,228.36985627899412,228.36985627899412,228.36985627899412,228.36985627899412,228.36985627899412,228.36985627899412,229.64036399801262,n,1,1.2647412680089474,None,229.64064567099558,229.64891807199456,230.30666639999254,230.1400910819939,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,53,53,0,n,1,1.9359787100111134,None,0,53,53,46,230.30666639999254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.28458146899357,230.30666639999254,230.30666639999254,230.30666639999254,230.30666639999254,230.30666639999254,230.30666639999254,232.24840484699234,n,1,1.9359787100111134,None,232.24868411399075,232.25691685199854,232.90737284198985,232.74031266800012,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,60,y,n,60,54,54,0,n,1,2.055271093995543,None,0,54,54,61,232.90737284198985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.88461947700125,232.90737284198985,232.90737284198985,232.90737284198985,232.90737284198985,232.90737284198985,232.90737284198985,234.9663711549947,n,1,2.055271093995543,None,234.9666566629894,234.97499924700242,235.62499573398964,235.45845330599695,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,160,n,m,160,55,55,0,m,1,3.817711365991272,None,0,55,55,16,235.62499573398964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.60280768200755,235.62499573398964,235.62499573398964,235.62499573398964,235.62499573398964,235.62499573398964,235.62499573398964,239.4435442959948,m,1,3.817711365991272,None,239.44402572800755,239.45216539900866,240.10960866999812,239.9431128849974,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,20,y,n,20,56,56,0,n,1,1.5650419770099688,None,0,56,56,39,240.10960866999812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.08686152700102,240.10960866999812,240.10960866999812,240.10960866999812,240.10960866999812,240.10960866999812,240.10960866999812,241.677123483998,n,1,1.5650419770099688,None,241.67740557499928,241.68565441799,242.34340218099533,242.17681336999522,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,140,n,m,140,57,57,0,m,1,2.9632345490099397,None,0,57,57,50,242.34340218099533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.32049998198636,242.34340218099533,242.34340218099533,242.34340218099533,242.34340218099533,242.34340218099533,242.34340218099533,245.31203146599,m,1,2.9632345490099397,None,245.3123096000054,245.32057935599005,245.9780637549993,245.81151320700883,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,40,n,m,40,58,58,0,n,0,1.4964882409840357,None,0,58,58,22,245.9780637549993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.95529903599527,245.9780637549993,245.9780637549993,245.9780637549993,245.9780637549993,245.9780637549993,245.9780637549993,247.47891648099176,n,0,1.4964882409840357,None,247.4811153220071,247.48957149899798,248.14499772599083,247.97839167600614,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,80,y,n,80,59,59,0,n,1,2.0096062739903573,None,0,59,59,45,248.14499772599083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.12140944800922,248.14499772599083,248.14499772599083,248.14499772599083,248.14499772599083,248.14499772599083,248.14499772599083,250.16352369598462,n,1,2.0096062739903573,None,250.1652639360109,250.17384174000472,250.8295792239951,250.66307873401092,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,20,y,n,20,60,60,0,n,1,1.3090691389807034,None,0,60,60,3,250.8295792239951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.80736539099598,250.8295792239951,250.8295792239951,250.8295792239951,250.8295792239951,250.8295792239951,250.8295792239951,252.14694861401222,n,1,1.3090691389807034,None,252.14723742200295,252.15551009500632,252.8133587219927,252.64654562898795,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,160,y,n,160,61,61,0,n,1,6.8213306319958065,None,0,61,61,70,252.8133587219927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.7899220289837,252.8133587219927,252.8133587219927,252.8133587219927,252.8133587219927,252.8133587219927,252.8133587219927,259.640616699995,n,1,6.8213306319958065,None,259.6408956180094,259.6489733970084,260.2993851240026,260.13262001698604,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,100,y,n,100,62,62,0,n,1,4.47925101799774,None,0,62,62,11,260.2993851240026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.2777180999983,260.2993851240026,260.2993851240026,260.2993851240026,260.2993851240026,260.2993851240026,260.2993851240026,264.7846409769845,n,1,4.47925101799774,None,264.78492507198825,264.7931931480125,265.45074203200056,265.28434394398937,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,63,63,0,m,1,1.4719065430108458,None,0,63,63,25,265.45074203200056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.4281261879951,265.45074203200056,265.45074203200056,265.45074203200056,265.45074203200056,265.45074203200056,265.45074203200056,266.9259725130105,m,1,1.4719065430108458,None,266.9262502900092,266.93445712400717,267.5848964350007,267.41803026900743,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,64,64,0,n,0,5.057749132014578,None,0,64,64,71,267.5848964350007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.56225355999777,267.5848964350007,267.5848964350007,267.5848964350007,267.5848964350007,267.5848964350007,267.5848964350007,272.64419283598545,n,0,5.057749132014578,None,272.6459089650016,272.66990694898413,,273.14451704200474,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,40,y,n,40,65,65,0,n,1,2.1333205190021545,None,0,65,65,59,273.3172823030036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.2896765820042,273.3172823030036,273.3172823030036,273.3172823030036,273.3172823030036,273.3172823030036,273.3172823030036,275.4546048500051,n,1,2.1333205190021545,None,275.456716804998,275.46520468298695,276.12071813701186,275.9542634529935,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,80,n,m,80,66,66,0,m,1,3.0579151590063702,None,0,66,66,27,276.12071813701186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.097760337987,276.12071813701186,276.12071813701186,276.12071813701186,276.12071813701186,276.12071813701186,276.12071813701186,279.18023656500736,m,1,3.0579151590063702,None,279.1805161559896,279.18880258200807,279.83884286199464,279.67244095299975,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,67,67,0,n,1,1.29981654099538,None,0,67,67,57,279.83884286199464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.8168081770127,279.83884286199464,279.83884286199464,279.83884286199464,279.83884286199464,279.83884286199464,279.83884286199464,281.13961886800826,n,1,1.29981654099538,None,281.14011541800573,281.1482595670095,281.8060598470038,281.63917774599395,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,100,n,m,100,68,68,0,n,0,1.7805843199894298,None,0,68,68,64,281.8060598470038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.78373013599776,281.8060598470038,281.8060598470038,281.8060598470038,281.8060598470038,281.8060598470038,281.8060598470038,283.5908688440104,n,0,1.7805843199894298,None,283.5926427920058,283.60108360199956,284.2569080640096,284.090441214008,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,20,y,n,20,69,69,0,n,1,2.0017346530221403,None,0,69,69,2,284.2569080640096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.2350378189876,284.2569080640096,284.2569080640096,284.2569080640096,284.2569080640096,284.2569080640096,284.2569080640096,286.26534738900955,n,1,2.0017346530221403,None,286.26738165700226,286.2910971470119,,286.7740689989878,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,70,70,0,n,0,1.5496029409987386,None,0,70,70,42,286.94105025500176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.9189898589975,286.94105025500176,286.94105025500176,286.94105025500176,286.94105025500176,286.94105025500176,286.94105025500176,288.4922775980085,n,0,1.5496029409987386,None,288.49412414600374,288.5025909089891,289.1583591600065,288.992083738005,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,120,n,m,120,71,71,0,m,1,5.604276572004892,None,0,71,71,67,289.1583591600065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.13618167999084,289.1583591600065,289.1583591600065,289.1583591600065,289.1583591600065,289.1583591600065,289.1583591600065,294.7682683900057,m,1,5.604276572004892,None,294.769934846001,294.7783956330095,295.4404827200051,295.2675624830008,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,120,y,n,120,72,0,1,n,1,2.9701136889925692,None,1,0,72,49,295.4404827200051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.412317735987,295.4404827200051,295.4404827200051,295.4404827200051,295.4404827200051,295.4404827200051,295.4404827200051,298.4122198160039,n,1,2.9701136889925692,None,298.4125013219891,298.420738936984,299.0782604140113,298.91194493099465,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,60,y,n,60,73,1,1,n,1,1.7483697299903724,None,1,1,73,60,299.0782604140113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.0563771709858,299.0782604140113,299.0782604140113,299.0782604140113,299.0782604140113,299.0782604140113,299.0782604140113,300.829103149008,n,1,1.7483697299903724,None,300.8293851049966,300.8376219269994,301.4954909190128,301.3287345370045,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,140,n,m,140,74,2,1,m,1,2.019156093010679,None,1,2,74,50,301.4954909190128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.47285818099044,301.4954909190128,301.4954909190128,301.4954909190128,301.4954909190128,301.4954909190128,301.4954909190128,303.52144950799993,m,1,2.019156093010679,None,303.5217275969917,303.5299228639924,304.1795593620045,304.0133489879954,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,40,y,n,40,75,3,1,n,1,1.4950793770258315,None,1,3,75,5,304.1795593620045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.15684923899244,304.1795593620045,304.1795593620045,304.1795593620045,304.1795593620045,304.1795593620045,304.1795593620045,305.6805127419939,n,1,1.4950793770258315,None,305.6808020620083,305.68902202899335,306.34672180601046,306.1801997059956,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,76,4,1,n,1,2.0079049930209294,None,1,4,76,57,306.34672180601046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.3230906300014,306.34672180601046,306.34672180601046,306.34672180601046,306.34672180601046,306.34672180601046,306.34672180601046,308.35622651700396,n,1,2.0079049930209294,None,308.35650739399716,308.364925744012,309.0145073349995,308.84818500099937,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,140,y,n,140,77,5,1,m,0,1.8201552320097107,None,1,5,77,69,309.0145073349995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.99235049900017,309.0145073349995,309.0145073349995,309.0145073349995,309.0145073349995,309.0145073349995,309.0145073349995,310.8396639509883,m,0,1.8201552320097107,None,310.84174928299035,310.8654452339979,,311.3484927499958,,,,,001,BES240226,2026-02-24_14h06.32.478,TestMentalRotation,,2025.1.1,119.6322633458632,2026-02-24 14h07.06.726180 +0000,
