left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,0.01033099798951298,0.025107383000431582,0.025107383000431582,1.3222098679980263,m,1.1609325270110276,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3424364639940904,1.3805789609905332,1.3805789609905332,1.3805789609905332,1.3805789609905332,1.3805789609905332,2.285350453996216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3041783119988395,2.3210120820003795,2.3210120820003795,2.3210120820003795,2.3210120820003795,2.3210120820003795,2.760383004992036,,,,,,,,,,,,,,,,,,,,,,,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7604116529983003,2.772420447989134,3.451505664997967,space,0.6776126949989703,None,,,,,,,,,,,,,,,,,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,140,n,m,140,0,0,0,m,1,4.19909481301147,None,0,0,0,32,3.6349684769957094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.613381209986983,3.6349684769957094,3.6349684769957094,3.6349684769957094,3.6349684769957094,3.6349684769957094,3.6349684769957094,7.836359513996285,m,1,4.19909481301147,None,7.83948529198824,7.84784221398877,8.502622139989398,8.335926725994796,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,60,y,n,60,1,1,0,n,1,1.5394643120089313,None,0,1,1,60,8.502622139989398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.483016655998654,8.502622139989398,8.502622139989398,8.502622139989398,8.502622139989398,8.502622139989398,8.502622139989398,10.044174050999573,n,1,1.5394643120089313,None,10.044456937990617,10.052667533993372,10.70270051699481,10.53625789799844,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,2,2,0,m,1,2.8512597590015503,None,0,2,2,68,10.70270051699481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.683041300988407,10.70270051699481,10.70270051699481,10.70270051699481,10.70270051699481,10.70270051699481,10.70270051699481,13.562295746989548,m,1,2.8512597590015503,None,13.562574760988355,13.570775770000182,14.220981164995464,14.05431882099947,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,40,n,m,40,3,3,0,m,1,2.205047611001646,None,0,3,3,22,14.220981164995464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.204183160996763,14.220981164995464,14.220981164995464,14.220981164995464,14.220981164995464,14.220981164995464,14.220981164995464,16.429048179998063,m,1,2.205047611001646,None,16.42932744299469,16.43763941100042,17.08806375898712,16.921113585995045,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,80,n,m,80,4,4,0,m,1,1.2499639489979018,None,0,4,4,27,17.08806375898712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.06627712599584,17.08806375898712,17.08806375898712,17.08806375898712,17.08806375898712,17.08806375898712,17.08806375898712,18.339382652993663,m,1,1.2499639489979018,None,18.339668065993465,18.347815911998623,19.00525101099629,18.839014192999457,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,160,y,n,160,5,5,0,n,1,4.340778358993703,None,0,5,5,52,19.00525101099629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.985480502000428,19.00525101099629,19.00525101099629,19.00525101099629,19.00525101099629,19.00525101099629,19.00525101099629,23.348556179989828,n,1,4.340778358993703,None,23.348847149987705,23.357169392998912,24.006847978991573,23.840446704998612,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,6,6,0,n,1,0.9791527280031005,None,0,6,6,58,24.006847978991573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.987332172997412,24.006847978991573,24.006847978991573,24.006847978991573,24.006847978991573,24.006847978991573,24.006847978991573,24.991210968000814,n,1,0.9791527280031005,None,24.991498005998437,24.99951592499565,25.6573120069952,25.49088876899623,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,0,n,m,0,7,7,0,m,1,0.9207151980081107,None,0,7,7,55,25.6573120069952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.637927493997267,25.6573120069952,25.6573120069952,25.6573120069952,25.6573120069952,25.6573120069952,25.6573120069952,26.582289065991063,m,1,0.9207151980081107,None,26.58257755699742,26.590826021987596,27.241164046994527,27.074350930997753,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,8,8,0,n,1,2.12086514699331,None,0,8,8,26,27.241164046994527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.221650138992118,27.241164046994527,27.241164046994527,27.241164046994527,27.241164046994527,27.241164046994527,27.241164046994527,29.366763755999273,n,1,2.12086514699331,None,29.367048681990127,29.37535056899651,30.025383375992533,29.85896446899278,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,140,y,n,140,9,9,0,n,1,1.0646457910042955,None,0,9,9,69,30.025383375992533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00651739699242,30.025383375992533,30.025383375992533,30.025383375992533,30.025383375992533,30.025383375992533,30.025383375992533,31.09284732399101,n,1,1.0646457910042955,None,31.093135892995633,31.101318816989078,31.75970932999917,31.592555958995945,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,20,n,m,20,10,10,0,m,1,1.4503874190122588,None,0,10,10,20,31.75970932999917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.738938380993204,31.75970932999917,31.75970932999917,31.75970932999917,31.75970932999917,31.75970932999917,31.75970932999917,33.21091733299545,m,1,1.4503874190122588,None,33.211393948993646,33.21942481699807,33.8769198749942,33.71038123998733,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,11,11,0,m,1,1.1651819190010428,None,0,11,11,14,33.8769198749942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.856290407988126,33.8769198749942,33.8769198749942,33.8769198749942,33.8769198749942,33.8769198749942,33.8769198749942,35.04427799899713,m,1,1.1651819190010428,None,35.04456327599473,35.05276424699696,35.71072999399621,35.543931645996054,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,20,y,n,20,12,12,0,n,1,0.8433002550009405,None,0,12,12,56,35.71072999399621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.689957668990246,35.71072999399621,35.71072999399621,35.71072999399621,35.71072999399621,35.71072999399621,35.71072999399621,36.56118252599845,n,1,0.8433002550009405,None,36.561584937997395,36.56985541299218,37.22797761799302,37.060779337989516,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,0,y,n,0,13,13,0,n,1,0.9419867560063722,None,0,13,13,19,37.22797761799302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.20719595300034,37.22797761799302,37.22797761799302,37.22797761799302,37.22797761799302,37.22797761799302,37.22797761799302,38.179032502986956,n,1,0.9419867560063722,None,38.1793194829952,38.18741801899159,38.845071181000094,38.67862981998769,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,0,n,m,0,14,14,0,m,1,1.0689616390009178,None,0,14,14,54,38.845071181000094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.82422918299562,38.845071181000094,38.845071181000094,38.845071181000094,38.845071181000094,38.845071181000094,38.845071181000094,39.91999613099324,m,1,1.0689616390009178,None,39.92027965300076,39.928591735995724,40.57894434299669,40.41218892298639,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,40,n,m,40,15,15,0,m,1,3.375115500006359,None,0,15,15,4,40.57894434299669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.557358922000276,40.57894434299669,40.57894434299669,40.57894434299669,40.57894434299669,40.57894434299669,40.57894434299669,43.963876689987956,m,1,3.375115500006359,None,43.964157316993806,43.97239524399629,44.643601889998536,44.463645035997615,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,16,16,0,n,1,2.710417423993931,None,0,16,16,28,44.643601889998536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.615764389993274,44.643601889998536,44.643601889998536,44.643601889998536,44.643601889998536,44.643601889998536,44.643601889998536,47.35529255599249,n,1,2.710417423993931,None,47.355575130990474,47.36388301799889,48.01459417899605,47.84834451599454,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,120,y,n,120,17,17,0,n,1,3.2753584099991713,None,0,17,17,49,48.01459417899605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.99390863899316,48.01459417899605,48.01459417899605,48.01459417899605,48.01459417899605,48.01459417899605,48.01459417899605,51.29905690799933,n,1,3.2753584099991713,None,51.29934263299219,51.30751677999797,51.965773804986384,51.798617466993164,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,18,18,0,m,1,1.1162553839967586,None,0,18,18,7,51.965773804986384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.94471472199075,51.965773804986384,51.965773804986384,51.965773804986384,51.965773804986384,51.965773804986384,51.965773804986384,53.083590065987664,m,1,1.1162553839967586,None,53.083884452993516,53.09199822398659,53.749728492999566,53.5832945999864,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,19,19,0,m,1,2.236300845994265,None,0,19,19,17,53.749728492999566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.72885387299175,53.749728492999566,53.749728492999566,53.749728492999566,53.749728492999566,53.749728492999566,53.749728492999566,55.99149018499884,m,1,2.236300845994265,None,55.9917740009987,56.00006263698742,56.65068217499356,56.48358741599077,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,40,y,n,40,20,20,0,n,1,1.0952802290121326,None,0,20,20,59,56.65068217499356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.62953581698821,56.65068217499356,56.65068217499356,56.65068217499356,56.65068217499356,56.65068217499356,56.65068217499356,57.75092197099002,n,1,1.0952802290121326,None,57.75120998699276,57.759418356989045,58.41550367999298,58.242052057990804,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,21,21,0,n,1,1.1065155999967828,None,0,21,21,57,58.41550367999298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.388678793999134,58.41550367999298,58.41550367999298,58.41550367999298,58.41550367999298,58.41550367999298,58.41550367999298,59.526173979989835,n,1,1.1065155999967828,None,59.5264631179889,59.534830556993256,60.185161663990584,60.018268303989316,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,22,22,0,m,1,1.9528734320047079,None,0,22,22,10,60.185161663990584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1642276779894,60.185161663990584,60.185161663990584,60.185161663990584,60.185161663990584,60.185161663990584,60.185161663990584,62.14302844798658,m,1,1.9528734320047079,None,62.14331117499387,62.15170461499656,62.80242820098647,62.635303232993465,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
