left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
2_z_145_a.jpg,2_z_145_b.jpg,0,140,n,m,140,41,41,0,m,1,2.7753080509137362,None,0,41,41,51,100.03464250010438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0132235980127,100.03464250010438,100.03464250010438,100.03464250010438,100.03464250010438,100.03464250010438,100.03464250010438,102.8196083761286,m,1,2.7753080509137362,None,102.81996288103983,102.82815133105032,103.48573027015664,103.31898083910346,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,42,42,0,n,1,1.0842413830105215,None,0,42,42,58,103.48573027015664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.46463677799329,103.48573027015664,103.48573027015664,103.48573027015664,103.48573027015664,103.48573027015664,103.48573027015664,104.57724855211563,n,1,1.0842413830105215,None,104.57753024599515,104.58583988901228,105.23623696318828,105.0693715880625,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,60,y,n,60,43,43,0,n,1,1.1978297620080411,None,0,43,43,61,105.23623696318828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.21496614301577,105.23623696318828,105.23623696318828,105.23623696318828,105.23623696318828,105.23623696318828,105.23623696318828,106.43649742007256,n,1,1.1978297620080411,None,106.43678247299977,106.44511227612384,107.1034214340616,106.9362133690156,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,160,y,n,160,44,44,0,m,0,2.5386173790320754,None,0,44,44,70,107.1034214340616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.08252654201351,107.1034214340616,107.1034214340616,107.1034214340616,107.1034214340616,107.1034214340616,107.1034214340616,109.64548177504912,m,0,2.5386173790320754,None,109.64719575201161,109.65560465119779,110.31814395217225,110.14472677907906,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,0,n,m,0,45,45,0,m,1,1.091841063927859,None,0,45,45,37,110.31814395217225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.29093659901991,110.31814395217225,110.31814395217225,110.31814395217225,110.31814395217225,110.31814395217225,110.31814395217225,111.41242289007641,m,1,1.091841063927859,None,111.41410490404814,111.42253546020947,112.08536074799486,111.91158799314871,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,80,n,m,80,46,46,0,m,1,2.828598944004625,None,0,46,46,8,112.08536074799486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.05792408809066,112.08536074799486,112.08536074799486,112.08536074799486,112.08536074799486,112.08536074799486,112.08536074799486,114.92289459705353,m,1,2.828598944004625,None,114.92318531312048,114.93128504720517,115.58941918401979,115.422468269011,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,47,47,0,m,1,1.652618614025414,None,0,47,47,68,115.58941918401979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.56839101412334,115.58941918401979,115.58941918401979,115.58941918401979,115.58941918401979,115.58941918401979,115.58941918401979,117.24843394616619,m,1,1.652618614025414,None,117.24871640605852,117.2570711071603,117.9070670211222,117.74034379119985,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,48,48,0,m,0,1.334970744792372,None,0,48,48,26,117.9070670211222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.88704596599564,117.9070670211222,117.9070670211222,117.9070670211222,117.9070670211222,117.9070670211222,117.9070670211222,119.24866631813347,m,0,1.334970744792372,None,119.25037332018837,119.25876202620566,119.92127570207231,119.74783046217635,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,0,n,m,0,49,49,0,m,1,1.2086701409425586,None,0,49,49,55,119.92127570207231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.89413644303568,119.92127570207231,119.92127570207231,119.92127570207231,119.92127570207231,119.92127570207231,119.92127570207231,121.13212941307575,m,1,1.2086701409425586,None,121.13380904914811,121.14223092212342,121.80486237816513,121.63141886005178,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,100,y,n,100,50,50,0,n,1,1.013177165063098,None,0,50,50,29,121.80486237816513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.77725001098588,121.80486237816513,121.80486237816513,121.80486237816513,121.80486237816513,121.80486237816513,121.80486237816513,122.82577144005336,n,1,1.013177165063098,None,122.82612327719107,122.83422190719284,123.49203995498829,123.32522572111338,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,80,n,m,80,51,51,0,m,1,1.3259923080913723,None,0,51,51,62,123.49203995498829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.4717424151022,123.49203995498829,123.49203995498829,123.49203995498829,123.49203995498829,123.49203995498829,123.49203995498829,124.82602903316729,m,1,1.3259923080913723,None,124.82638398115523,124.8346319901757,125.4925431869924,125.32562504801899,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,0,n,m,0,52,52,0,m,1,1.7574481507763267,None,0,52,52,54,125.4925431869924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.47153904102743,125.4925431869924,125.4925431869924,125.4925431869924,125.4925431869924,125.4925431869924,125.4925431869924,127.25148499011993,m,1,1.7574481507763267,None,127.25176722812466,127.25993020809256,127.92307303706184,127.74366667307913,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,53,53,0,m,1,2.6789285191334784,None,0,53,53,17,127.92307303706184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.8936029530596,127.92307303706184,127.92307303706184,127.92307303706184,127.92307303706184,127.92307303706184,127.92307303706184,130.61093095620163,m,1,2.6789285191334784,None,130.6112148440443,130.61932773818262,131.29230100801215,131.11031786119565,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,120,n,m,120,54,54,0,m,1,1.2776866040658206,None,0,54,54,13,131.29230100801215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.2669787951745,131.29230100801215,131.29230100801215,131.29230100801215,131.29230100801215,131.29230100801215,131.29230100801215,132.5787465190515,m,1,1.2776866040658206,None,132.57912437198684,132.5872124521993,133.2600891571492,133.07827281602658,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,55,55,0,n,1,1.0059162580873817,None,0,55,55,40,133.2600891571492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.23483484005556,133.2600891571492,133.2600891571492,133.2600891571492,133.2600891571492,133.2600891571492,133.2600891571492,134.2699202480726,n,1,1.0059162580873817,None,134.27020316920243,134.2784250571858,134.9289732661564,134.76199497003108,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,40,n,m,40,56,56,0,m,1,1.049057318130508,None,0,56,56,23,134.9289732661564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.90851255715825,134.9289732661564,134.9289732661564,134.9289732661564,134.9289732661564,134.9289732661564,134.9289732661564,135.97933812998235,m,1,1.049057318130508,None,135.9796677401755,135.9878339471761,136.64604345615953,136.47891403804533,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,160,n,m,160,57,57,0,m,1,2.8759949209634215,None,0,57,57,53,136.64604345615953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.62482353416272,136.64604345615953,136.64604345615953,136.64604345615953,136.64604345615953,136.64604345615953,136.64604345615953,139.5306917191483,m,1,2.8759949209634215,None,139.53097354620695,139.53917831508443,140.1969436330255,140.03032075008377,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,0,y,n,0,58,58,0,n,1,0.9970978319179267,None,0,58,58,18,140.1969436330255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.1753344910685,140.1969436330255,140.1969436330255,140.1969436330255,140.1969436330255,140.1969436330255,140.1969436330255,141.19740697718225,n,1,0.9970978319179267,None,141.19769348506816,141.20587192615494,141.86428122711368,141.69719597813673,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,140,n,m,140,59,59,0,m,1,2.601755080977455,None,0,59,59,15,141.86428122711368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.8431519861333,141.86428122711368,141.86428122711368,141.86428122711368,141.86428122711368,141.86428122711368,141.86428122711368,144.47290795017034,m,1,2.601755080977455,None,144.47318828315474,144.48166309320368,145.1317864099983,144.96501209307462,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,60,60,0,n,0,1.190241984790191,None,0,60,60,42,145.1317864099983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.11047640210018,145.1317864099983,145.1317864099983,145.1317864099983,145.1317864099983,145.1317864099983,145.1317864099983,146.32337652309798,n,0,1.190241984790191,None,146.32542099617422,146.3489353551995,,146.83193397405557,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,0,y,n,0,61,61,0,n,1,1.0188030400313437,None,0,61,61,19,146.99924360704608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.97843136708252,146.99924360704608,146.99924360704608,146.99924360704608,146.99924360704608,146.99924360704608,146.99924360704608,148.02426790306345,n,1,1.0188030400313437,None,148.0259510150645,148.03430948918685,148.6972535920795,148.52382307616062,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,40,n,m,40,62,62,0,n,0,1.5927291889674962,None,0,62,62,22,148.6972535920795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.67049570311792,148.6972535920795,148.6972535920795,148.6972535920795,148.6972535920795,148.6972535920795,148.6972535920795,150.29137851321138,n,0,1.5927291889674962,None,150.29308580607176,150.31723281205632,,150.79996887920424,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,40,y,n,40,63,63,0,n,1,1.1300904678646475,None,0,63,63,59,151.04790695314296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.9470138300676,151.04790695314296,151.04790695314296,151.04790695314296,151.04790695314296,151.04790695314296,151.04790695314296,152.1851615360938,n,1,1.1300904678646475,None,152.1869530430995,152.19889046810567,152.85123070399277,152.6847621181514,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,120,y,n,120,64,64,0,n,1,2.046808011131361,None,0,64,64,66,152.85123070399277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.8310731460806,152.85123070399277,152.85123070399277,152.85123070399277,152.85123070399277,152.85123070399277,152.85123070399277,154.90198568813503,n,1,2.046808011131361,None,154.90227151405998,154.91049596620724,155.56841463199817,155.40156226418912,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,140,n,m,140,65,65,0,m,1,1.5376138121355325,None,0,65,65,32,155.56841463199817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.54677450703457,155.56841463199817,155.56841463199817,155.56841463199817,155.56841463199817,155.56841463199817,155.56841463199817,157.11081516416743,m,1,1.5376138121355325,None,157.11109659308568,157.11934442608617,157.76936816098168,157.60284690815024,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,66,66,0,n,1,3.4085867130197585,None,0,66,66,35,157.76936816098168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.74906719499268,157.76936816098168,157.76936816098168,157.76936816098168,157.76936816098168,157.76936816098168,157.76936816098168,161.1870950430166,n,1,3.4085867130197585,None,161.18740072706714,161.1954075351823,161.8537683710456,161.68667944101617,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,60,y,n,60,67,67,0,n,1,1.3082009700592607,None,0,67,67,60,161.8537683710456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.83220306201838,161.8537683710456,161.8537683710456,161.8537683710456,161.8537683710456,161.8537683710456,161.8537683710456,163.17148861614987,n,1,1.3082009700592607,None,163.17177493218333,163.17996659805067,163.83785707317293,163.67111993115395,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,68,68,0,m,1,1.3401017291471362,None,0,68,68,65,163.83785707317293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.81706005800515,163.83785707317293,163.83785707317293,163.83785707317293,163.83785707317293,163.83785707317293,163.83785707317293,165.17921943310648,m,1,1.3401017291471362,None,165.17952102120034,165.18782791518606,165.83846532017924,165.67143456707709,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,69,69,0,n,1,2.011553361080587,None,0,69,69,34,165.83846532017924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.81762605416588,165.83846532017924,165.83846532017924,165.83846532017924,165.83846532017924,165.83846532017924,165.83846532017924,167.85638254205696,n,1,2.011553361080587,None,167.85666356701404,167.86480157310143,168.5226415740326,168.35608679102734,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,70,70,0,n,1,1.9834553359542042,None,0,70,70,28,168.5226415740326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.50224681501277,168.5226415740326,168.5226415740326,168.5226415740326,168.5226415740326,168.5226415740326,168.5226415740326,170.51531228702515,n,1,1.9834553359542042,None,170.51558842905797,170.52287051198073,171.17330903699622,171.0064511911478,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,40,n,m,40,71,71,0,m,1,1.1646809070371091,None,0,71,71,41,171.17330903699622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.15241989819333,171.17330903699622,171.17330903699622,171.17330903699622,171.17330903699622,171.17330903699622,171.17330903699622,172.3413656791672,m,1,1.1646809070371091,None,172.34164722217247,172.34987268107943,172.85544932004996,172.84072054107673,,,,,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.84780324809253,172.85544932004996,172.85544932004996,179.60026892111637,003,JN081225,2025-12-08_16h25.10.099,CuedMentalRotation,,2025.1.1,120.05312263945845,2025-12-08 16h25.35.128166 +0000,
