left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,45,45,0,n,1,2.728341439011274,None,0,45,45,12,219.11333825899055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0914057449845,219.11333825899055,219.11333825899055,219.11333825899055,219.11333825899055,219.11333825899055,219.11333825899055,221.84814883797662,n,1,2.728341439011274,None,221.84842947899597,221.85664931498468,222.51503380897339,222.34770040999865,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,80,n,m,80,46,46,0,m,1,2.2466232040023897,None,0,46,46,62,222.51503380897339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.49584138797945,222.51503380897339,222.51503380897339,222.51503380897339,222.51503380897339,222.51503380897339,222.51503380897339,224.7651763279864,m,1,2.2466232040023897,None,224.76545875999727,224.77386380798998,225.42928434498026,225.25657241599401,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,120,n,m,120,47,47,0,m,1,3.124318342015613,None,0,47,47,48,225.42928434498026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.40163260797272,225.42928434498026,225.42928434498026,225.42928434498026,225.42928434498026,225.42928434498026,225.42928434498026,228.5577013149741,m,1,3.124318342015613,None,228.5579781359993,228.5661116229894,229.2163995979936,229.04956423898693,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,48,48,0,n,1,1.8332535589870531,None,0,48,48,28,229.2163995979936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.19385300198337,229.2163995979936,229.2163995979936,229.2163995979936,229.2163995979936,229.2163995979936,229.2163995979936,231.0510719989834,n,1,1.8332535589870531,None,231.05135454097763,231.05966914299643,231.71736277197488,231.5509071869892,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,49,49,0,n,1,3.148292167985346,None,0,49,49,63,231.71736277197488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.69491684398963,231.71736277197488,231.71736277197488,231.71736277197488,231.71736277197488,231.71736277197488,231.71736277197488,234.86829563198262,n,1,3.148292167985346,None,234.86858349197428,234.87687461299356,235.53242227897863,235.3595948329894,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,160,y,n,160,50,50,0,n,1,2.085178220004309,None,0,50,50,52,235.53242227897863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.50503551098518,235.53242227897863,235.53242227897863,235.53242227897863,235.53242227897863,235.53242227897863,235.53242227897863,237.61958276398946,n,1,2.085178220004309,None,237.6198624619865,237.62811687597423,238.28632265498163,238.11913927498972,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,100,n,m,100,51,51,0,n,0,2.027325078001013,None,0,51,51,64,238.28632265498163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.26590166598908,238.28632265498163,238.28632265498163,238.28632265498163,238.28632265498163,238.28632265498163,238.28632265498163,240.32093806599732,n,0,2.027325078001013,None,240.3227348079963,240.33146671799477,240.98693948998698,240.82026733399834,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,40,y,n,40,52,52,0,n,1,2.462653541995678,None,0,52,52,5,240.98693948998698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.96434496698203,240.98693948998698,240.98693948998698,240.98693948998698,240.98693948998698,240.98693948998698,240.98693948998698,243.45462366499123,n,1,2.462653541995678,None,243.4563689279894,243.46498911597882,244.12113257398596,243.95423543898505,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,100,y,n,100,53,53,0,n,1,1.6725242249958683,None,0,53,53,47,244.12113257398596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.09935168398079,244.12113257398596,244.12113257398596,244.12113257398596,244.12113257398596,244.12113257398596,244.12113257398596,245.7968957409903,n,1,1.6725242249958683,None,245.79717397000059,245.80559323099442,246.4552727219998,246.28885975899175,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,40,n,m,40,54,54,0,m,1,4.1943665579892695,None,0,54,54,23,246.4552727219998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.43348007198074,246.4552727219998,246.4552727219998,246.4552727219998,246.4552727219998,246.4552727219998,246.4552727219998,250.65741674299352,m,1,4.1943665579892695,None,250.65769784298027,250.66590807199827,251.3234826499829,251.1570936049975,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,20,n,m,20,55,55,0,m,1,3.4941757209890056,None,0,55,55,38,251.3234826499829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.30198787897825,251.3234826499829,251.3234826499829,251.3234826499829,251.3234826499829,251.3234826499829,251.3234826499829,254.82455904898234,m,1,3.4941757209890056,None,254.8248397669813,254.83310802499182,255.48862760898191,255.31592336998438,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,56,56,0,n,1,2.688897210988216,None,0,56,56,31,255.48862760898191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.46076328199706,255.48862760898191,255.48862760898191,255.48862760898191,255.48862760898191,255.48862760898191,255.48862760898191,258.18363787198905,n,1,2.688897210988216,None,258.18392056797165,258.1922564349952,258.84250649498426,258.67555493698455,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,100,y,n,100,57,57,0,n,1,1.7911487760138698,None,0,57,57,11,258.84250649498426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.82094462699024,258.84250649498426,258.84250649498426,258.84250649498426,258.84250649498426,258.84250649498426,258.84250649498426,260.6348929949745,n,1,1.7911487760138698,None,260.6351731919858,260.6435027089901,261.293440206995,261.12657745199976,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,58,58,0,n,0,2.788217640016228,None,0,58,58,14,261.293440206995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.27402538998285,261.293440206995,261.293440206995,261.293440206995,261.293440206995,261.293440206995,261.293440206995,264.0853269409854,n,0,2.788217640016228,None,264.08704242497333,264.1105919209949,,264.59380635098205,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,140,n,m,140,59,59,0,m,1,5.76869443198666,None,0,59,59,51,264.76098675999674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.7392545869807,264.76098675999674,264.76098675999674,264.76098675999674,264.76098675999674,264.76098675999674,264.76098675999674,270.5380998189794,m,1,5.76869443198666,None,270.5401458919805,270.54998032498406,271.20975843499764,271.0370901149872,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,0,n,m,0,60,60,0,n,0,1.263897265016567,None,0,60,60,1,271.20975843499764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.1817239629745,271.20975843499764,271.20975843499764,271.20975843499764,271.20975843499764,271.20975843499764,271.20975843499764,272.4805789019738,n,0,1.263897265016567,None,272.48239252198255,272.4908426949987,273.14682977297343,272.9801316749945,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,40,n,m,40,61,61,0,m,1,4.038828493008623,None,0,61,61,4,273.14682977297343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.12457660899963,273.14682977297343,273.14682977297343,273.14682977297343,273.14682977297343,273.14682977297343,273.14682977297343,277.18974249699386,m,1,4.038828493008623,None,277.19141489599133,277.21518932498293,,277.6982611139829,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,120,n,m,120,62,62,0,n,0,3.984479453996755,None,0,62,62,13,277.8651629339729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.8438616459898,277.8651629339729,277.8651629339729,277.8651629339729,277.8651629339729,277.8651629339729,277.8651629339729,281.8579037159798,n,0,3.984479453996755,None,281.85992377699586,281.86973099797615,282.53143049098435,282.35708209098084,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,63,63,0,n,1,2.2861095769912936,None,0,63,63,40,282.53143049098435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5060569329944,282.53143049098435,282.53143049098435,282.53143049098435,282.53143049098435,282.53143049098435,282.53143049098435,284.8249749089882,n,1,2.2861095769912936,None,284.82663842698094,284.8505926539947,,285.3251426179777,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,64,64,0,m,1,2.5676221570174675,None,0,64,64,24,285.4979684649734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.4703235339839,285.4979684649734,285.4979684649734,285.4979684649734,285.4979684649734,285.4979684649734,285.4979684649734,288.06857968799886,m,1,2.5676221570174675,None,288.0688594969979,288.0771346859983,288.7351394369907,288.5681743559835,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,40,y,n,40,65,65,0,n,1,2.626519188983366,None,0,65,65,59,288.7351394369907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.7133561659721,288.7351394369907,288.7351394369907,288.7351394369907,288.7351394369907,288.7351394369907,288.7351394369907,291.3699252209917,n,1,2.626519188983366,None,291.3702059699863,291.3785271109955,292.036104246974,291.86946912499843,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,80,n,m,80,66,66,0,m,1,3.045593318005558,None,0,66,66,27,292.036104246974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.01444925297983,292.036104246974,292.036104246974,292.036104246974,292.036104246974,292.036104246974,292.036104246974,295.0879139449971,m,1,3.045593318005558,None,295.0881966209854,295.09653055199306,295.7541040459764,295.58760803798214,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,120,y,n,120,67,67,0,m,0,2.231455073982943,None,0,67,67,66,295.7541040459764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.7331346529827,295.7541040459764,295.7541040459764,295.7541040459764,295.7541040459764,295.7541040459764,295.7541040459764,297.9883722459781,m,0,2.231455073982943,None,297.9902059919841,297.998773520987,298.65525032399455,298.48789446099545,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,0,n,m,0,68,68,0,m,1,2.906406539987074,None,0,68,68,55,298.65525032399455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.6347862939874,298.65525032399455,298.65525032399455,298.65525032399455,298.65525032399455,298.65525032399455,298.65525032399455,301.56413977599004,m,1,2.906406539987074,None,301.5658182229963,301.5895708979806,,302.0726089809905,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,0,n,m,0,69,69,0,m,1,1.7143339430040214,None,0,69,69,54,302.23932612498174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.2169555769942,302.23932612498174,302.23932612498174,302.23932612498174,302.23932612498174,302.23932612498174,302.23932612498174,303.956649077998,m,1,1.7143339430040214,None,303.9569325609773,303.9652545719873,304.62338791397633,304.45623039099155,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,70,70,0,n,1,1.7782704810088035,None,0,70,70,26,304.62338791397633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.6011310169997,304.62338791397633,304.62338791397633,304.62338791397633,304.62338791397633,304.62338791397633,304.62338791397633,306.40789971099,n,1,1.7782704810088035,None,306.4081815869722,306.4164494209981,307.07434383497457,306.9075053849956,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,60,y,n,60,71,71,0,n,1,2.639385472983122,None,0,71,71,43,307.07434383497457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.05341589299496,307.07434383497457,307.07434383497457,307.07434383497457,307.07434383497457,307.07434383497457,307.07434383497457,309.71595224097837,n,1,2.639385472983122,None,309.7162337959744,309.72447265998926,310.37539603500045,310.2088382509828,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,72,0,1,n,1,1.4341904910106678,None,1,0,72,40,310.37539603500045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.354390279972,310.37539603500045,310.37539603500045,310.37539603500045,310.37539603500045,310.37539603500045,310.37539603500045,311.8172120489762,n,1,1.4341904910106678,None,311.8175040789938,311.8264482119994,312.4763823869871,312.30913038898143,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,73,1,1,m,1,2.2532778730092105,None,1,1,73,71,312.4763823869871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.45763679998345,312.4763823869871,312.4763823869871,312.4763823869871,312.4763823869871,312.4763823869871,312.4763823869871,314.7342324019992,m,1,2.2532778730092105,None,314.73451217098045,314.74291858499055,315.39342657799716,315.2271691809874,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,40,n,m,40,74,2,1,m,1,2.3362311689998023,None,1,2,74,22,315.39342657799716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.37161041097715,315.39342657799716,315.39342657799716,315.39342657799716,315.39342657799716,315.39342657799716,315.39342657799716,317.735553179984,m,1,2.3362311689998023,None,317.7358340639912,317.74405371499597,318.394373795978,318.2275377159822,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,75,3,1,n,1,1.8231948070169892,None,1,3,75,46,318.394373795978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.3726394579862,318.394373795978,318.394373795978,318.394373795978,318.394373795978,318.394373795978,318.394373795978,320.22003562698956,n,1,1.8231948070169892,None,320.22032863498316,320.2285991749959,320.8789584329934,320.711987674993,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,76,4,1,n,1,3.402697072015144,None,1,4,76,26,320.8789584329934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.85905782599,320.8789584329934,320.8789584329934,320.8789584329934,320.8789584329934,320.8789584329934,320.8789584329934,324.2872530629975,n,1,3.402697072015144,None,324.28753646899713,324.295732870989,324.94627759300056,324.7791926349746,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,80,n,m,80,77,5,1,m,1,1.7193775220075622,None,1,5,77,62,324.94627759300056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.92398200699245,324.94627759300056,324.94627759300056,324.94627759300056,324.94627759300056,324.94627759300056,324.94627759300056,326.67198802297935,m,1,1.7193775220075622,None,326.67229916897486,326.6804566139763,327.3303101119818,327.1637984099798,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,160,n,m,160,78,6,1,m,1,2.3353463739913423,None,1,6,78,53,327.3303101119818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.3081773329759,327.3303101119818,327.3303101119818,327.3303101119818,327.3303101119818,327.3303101119818,327.3303101119818,329.6723068979918,m,1,2.3353463739913423,None,329.672584807995,329.6808857959986,330.3314798589854,330.1652229199826,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,79,7,1,m,1,5.4941795940103475,None,1,7,79,24,330.3314798589854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.3103038989939,330.3314798589854,330.3314798589854,330.3314798589854,330.3314798589854,330.3314798589854,330.3314798589854,335.83389016098226,m,1,5.4941795940103475,None,335.834175129974,335.842513992975,336.500082730985,336.3335636939737,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,80,8,1,m,1,1.8855772649985738,None,1,8,80,14,336.500082730985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.47847124998225,336.500082730985,336.500082730985,336.500082730985,336.500082730985,336.500082730985,336.500082730985,338.3918979569862,m,1,1.8855772649985738,None,338.39221134298714,338.4005102979718,339.05063801197684,338.8838019479881,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,140,n,m,140,81,9,1,m,1,2.1110214249929413,None,1,9,81,50,339.05063801197684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.02887123599066,339.05063801197684,339.05063801197684,339.05063801197684,339.05063801197684,339.05063801197684,339.05063801197684,341.16864661397994,m,1,2.1110214249929413,None,341.168926792976,341.1772683809977,341.8352066439984,341.66853381399415,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,0,n,m,0,82,10,1,m,1,2.446452201984357,None,1,10,82,54,341.8352066439984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.81447758799186,341.8352066439984,341.8352066439984,341.8352066439984,341.8352066439984,341.8352066439984,341.8352066439984,344.28582518099574,m,1,2.446452201984357,None,344.2861090429942,344.2944245959807,344.9525882299931,344.78545034499257,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,40,n,m,40,83,11,1,m,1,2.51298013998894,None,1,11,83,23,344.9525882299931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.9306319229945,344.9525882299931,344.9525882299931,344.9525882299931,344.9525882299931,344.9525882299931,344.9525882299931,347.47056229398004,m,1,2.51298013998894,None,347.47084876699955,347.4791427369928,348.13698435598053,347.9701042729721,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,20,y,n,20,84,12,1,n,1,3.0965621689974796,None,1,12,84,56,348.13698435598053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.11600093799643,348.13698435598053,348.13698435598053,348.13698435598053,348.13698435598053,348.13698435598053,348.13698435598053,351.2384904839855,n,1,3.0965621689974796,None,351.23877169398475,351.2470149489818,351.90484029398067,351.73809391399845,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,140,y,n,140,85,13,1,n,1,1.536834477999946,None,1,13,85,69,351.90484029398067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.88321042698226,351.90484029398067,351.90484029398067,351.90484029398067,351.90484029398067,351.90484029398067,351.90484029398067,353.44648462199257,n,1,1.536834477999946,None,353.4467648449936,353.4549372009933,354.1053500419948,353.9384440839931,,,,,003,AL240226,2026-02-24_15h54.49.792,TestMentalRotation,,2025.1.1,120.26441430461722,2026-02-24 15h55.14.460524 +0000,
